B4TOD4,B5TOB4,R45TOB4,OMEGA5,GAMMAU,ALPHA4,RE,PT_LOSS
0.15789473684210528,0.0,0.39024390243902446,0.5,0.0,0.0,0.0,0.1939713937495626
0.15789473684210528,0.0,0.39024390243902446,0.5,0.0,0.0,1.0,0.15809798683125095
0.15789473684210528,0.0,0.39024390243902446,0.5,0.0,0.2,0.0,0.1073361534280586
0.15789473684210528,0.0,0.39024390243902446,0.5,0.0,0.2,1.0,0.08333498314639748
0.15789473684210528,0.0,0.39024390243902446,0.5,0.0,0.39999999999999997,0.0,0.07807269447501725
0.15789473684210528,0.0,0.39024390243902446,0.5,0.0,0.39999999999999997,1.0,0.060899664615732436
0.15789473684210528,0.0,0.39024390243902446,0.5,0.0,0.6000000000000001,0.0,0.0641212120706506
0.15789473684210528,0.0,0.39024390243902446,0.5,0.0,0.6000000000000001,1.0,0.05041359182422595
0.15789473684210528,0.0,0.39024390243902446,0.5,0.0,0.8,0.0,0.05659357230049324
0.15789473684210528,0.0,0.39024390243902446,0.5,0.0,0.8,1.0,0.044856101593231695
0.15789473684210528,0.0,0.39024390243902446,0.5,0.0,1.0,0.0,0.052358071662553046
0.15789473684210528,0.0,0.39024390243902446,0.5,0.0,1.0,1.0,0.041762902642493556
0.15789473684210528,0.0,0.39024390243902446,0.5,1.0,0.0,0.0,0.18601378649040226
0.15789473684210528,0.0,0.39024390243902446,0.5,1.0,0.0,1.0,0.15110299335344063
0.15789473684210528,0.0,0.39024390243902446,0.5,1.0,0.2,0.0,0.12190370865248927
0.15789473684210528,0.0,0.39024390243902446,0.5,1.0,0.2,1.0,0.09918602341262822
0.15789473684210528,0.0,0.39024390243902446,0.5,1.0,0.39999999999999997,0.0,0.10457666058818847
0.15789473684210528,0.0,0.39024390243902446,0.5,1.0,0.39999999999999997,1.0,0.08827640055732772
0.15789473684210528,0.0,0.39024390243902446,0.5,1.0,0.6000000000000001,0.0,0.10226638751294836
0.15789473684210528,0.0,0.39024390243902446,0.5,1.0,0.6000000000000001,1.0,0.08962405985121777
0.15789473684210528,0.0,0.39024390243902446,0.5,1.0,0.8,0.0,0.10515422885699849
0.15789473684210528,0.0,0.39024390243902446,0.5,1.0,0.8,1.0,0.09469382576632801
0.15789473684210528,0.0,0.39024390243902446,0.5,1.0,1.0,0.0,0.10913303248657868
0.15789473684210528,0.0,0.39024390243902446,0.5,1.0,1.0,1.0,0.09995611443770824
0.15789473684210528,0.0,0.39024390243902446,0.5,0.5,0.0,0.0,0.19024928712834246
0.15789473684210528,0.0,0.39024390243902446,0.5,0.5,0.0,1.0,0.15514597123511084
0.15789473684210528,0.0,0.39024390243902446,0.5,0.5,0.2,0.0,0.11311183611615887
0.15789473684210528,0.0,0.39024390243902446,0.5,0.5,0.2,1.0,0.08885396882613775
0.15789473684210528,0.0,0.39024390243902446,0.5,0.5,0.39999999999999997,0.0,0.08500351370073757
0.15789473684210528,0.0,0.39024390243902446,0.5,0.5,0.39999999999999997,1.0,0.06709247994241774
0.15789473684210528,0.0,0.39024390243902446,0.5,0.5,0.6000000000000001,0.0,0.07165526926601694
0.15789473684210528,0.0,0.39024390243902446,0.5,0.5,0.6000000000000001,1.0,0.057222479970975265
0.15789473684210528,0.0,0.39024390243902446,0.5,0.5,0.8,0.0,0.06457043183528062
0.15789473684210528,0.0,0.39024390243902446,0.5,0.5,0.8,1.0,0.05218480118191004
0.15789473684210528,0.0,0.39024390243902446,0.5,0.5,1.0,0.0,0.06063655018216343
0.15789473684210528,0.0,0.39024390243902446,0.5,0.5,1.0,1.0,0.04950231744454791
0.15789473684210528,0.0,1.0000000000000002,0.5,0.0,0.0,0.0,0.27386833760161633
0.15789473684210528,0.0,1.0000000000000002,0.5,0.0,0.0,1.0,0.2301656719283243
0.15789473684210528,0.0,1.0000000000000002,0.5,0.0,0.2,0.0,0.17099701150134156
0.15789473684210528,0.0,1.0000000000000002,0.5,0.0,0.2,1.0,0.13595786986019992
0.15789473684210528,0.0,1.0000000000000002,0.5,0.0,0.39999999999999997,0.0,0.13152984646598972
0.15789473684210528,0.0,1.0000000000000002,0.5,0.0,0.39999999999999997,1.0,0.10412744082355845
0.15789473684210528,0.0,1.0000000000000002,0.5,0.0,0.6000000000000001,0.0,0.11234174509107883
0.15789473684210528,0.0,1.0000000000000002,0.5,0.0,0.6000000000000001,1.0,0.08962405985121777
0.15789473684210528,0.0,1.0000000000000002,0.5,0.0,0.8,0.0,0.10252308452130837
0.15789473684210528,0.0,1.0000000000000002,0.5,0.0,0.8,1.0,0.08275741487758746
0.15789473684210528,0.0,1.0000000000000002,0.5,0.0,1.0,0.0,0.09751749285828813
0.15789473684210528,0.0,1.0000000000000002,0.5,0.0,1.0,1.0,0.0795487022730873
0.15789473684210528,0.0,1.0000000000000002,0.5,1.0,0.0,0.0,0.265846556090366
0.15789473684210528,0.0,1.0000000000000002,0.5,1.0,0.0,1.0,0.22220806466916396
0.15789473684210528,0.0,1.0000000000000002,0.5,1.0,0.2,0.0,0.17690104269362183
0.15789473684210528,0.0,1.0000000000000002,0.5,1.0,0.2,1.0,0.14308121184219025
0.15789473684210528,0.0,1.0000000000000002,0.5,1.0,0.39999999999999997,0.0,0.14526313641325037
0.15789473684210528,0.0,1.0000000000000002,0.5,1.0,0.39999999999999997,1.0,0.11940091282097917
0.15789473684210528,0.0,1.0000000000000002,0.5,1.0,0.6000000000000001,0.0,0.1349310818267599
0.15789473684210528,0.0,1.0000000000000002,0.5,1.0,0.6000000000000001,1.0,0.11420279840168891
0.15789473684210528,0.0,1.0000000000000002,0.5,1.0,0.8,0.0,0.1335834225328698
0.15789473684210528,0.0,1.0000000000000002,0.5,1.0,0.8,1.0,0.116128025964389
0.15789473684210528,0.0,1.0000000000000002,0.5,1.0,1.0,0.0,0.1355728243476599
0.15789473684210528,0.0,1.0000000000000002,0.5,1.0,1.0,1.0,0.12023517809814921
0.15789473684210528,0.0,1.0000000000000002,0.5,0.5,0.0,0.0,0.2687985716865061
0.15789473684210528,0.0,1.0000000000000002,0.5,0.5,0.0,1.0,0.2254809515257541
0.15789473684210528,0.0,1.0000000000000002,0.5,0.5,0.2,0.0,0.17362815583703167
0.15789473684210528,0.0,1.0000000000000002,0.5,0.5,0.2,1.0,0.13788309742290003
0.15789473684210528,0.0,1.0000000000000002,0.5,0.5,0.39999999999999997,0.0,0.13229993749106975
0.15789473684210528,0.0,1.0000000000000002,0.5,0.5,0.39999999999999997,1.0,0.10354987255474843
0.15789473684210528,0.0,1.0000000000000002,0.5,0.5,0.6000000000000001,0.0,0.11009564626792873
0.15789473684210528,0.0,1.0000000000000002,0.5,0.5,0.6000000000000001,1.0,0.08590195322999761
0.15789473684210528,0.0,1.0000000000000002,0.5,0.5,0.8,0.0,0.09700409884156812
0.15789473684210528,0.0,1.0000000000000002,0.5,0.5,0.8,1.0,0.07569824714768714
0.15789473684210528,0.0,1.0000000000000002,0.5,0.5,1.0,0.0,0.08898231733031774
0.15789473684210528,0.0,1.0000000000000002,0.5,0.5,1.0,1.0,0.06959527577392785
1.0000000000000002,0.5,0.0,0.5,0.0,0.0,0.0,0.20160812974827297
1.0000000000000002,0.5,0.0,0.5,0.0,0.0,1.0,0.1635527982589012
1.0000000000000002,0.5,0.0,0.5,0.0,0.2,0.0,0.19275208295985258
1.0000000000000002,0.5,0.0,0.5,0.0,0.2,1.0,0.16644063960295133
1.0000000000000002,0.5,0.0,0.5,0.0,0.39999999999999997,0.0,0.16586307133414133
1.0000000000000002,0.5,0.0,0.5,0.0,0.39999999999999997,1.0,0.1348027333225799
1.0000000000000002,0.5,0.0,0.5,0.0,0.6000000000000001,0.0,0.13011801292000966
1.0000000000000002,0.5,0.0,0.5,0.0,0.6000000000000001,1.0,0.09950689467307824
1.0000000000000002,0.5,0.0,0.5,0.0,0.8,0.0,0.08667204425507763
1.0000000000000002,0.5,0.0,0.5,0.0,0.8,1.0,0.044824014467186694
1.0000000000000002,0.5,0.0,0.5,0.0,1.0,0.0,0.05147888440892
1.0000000000000002,0.5,0.0,0.5,0.0,1.0,1.0,0.040068702387317474
1.0000000000000002,0.5,0.0,0.5,1.0,0.0,0.0,0.17439824686211172
1.0000000000000002,0.5,0.0,0.5,1.0,0.0,1.0,0.12196788290457927
1.0000000000000002,0.5,0.0,0.5,1.0,0.2,0.0,0.18319011939844212
1.0000000000000002,0.5,0.0,0.5,1.0,0.2,1.0,0.158803903604241
1.0000000000000002,0.5,0.0,0.5,1.0,0.39999999999999997,0.0,0.18973589311162242
1.0000000000000002,0.5,0.0,0.5,1.0,0.39999999999999997,1.0,0.1717671025264216
1.0000000000000002,0.5,0.0,0.5,1.0,0.6000000000000001,0.0,0.16714655637594136
1.0000000000000002,0.5,0.0,0.5,1.0,0.6000000000000001,1.0,0.1733714588286717
1.0000000000000002,0.5,0.0,0.5,1.0,0.8,0.0,0.19236703744731254
1.0000000000000002,0.5,0.0,0.5,1.0,0.8,1.0,0.158932252108421
1.0000000000000002,0.5,0.0,0.5,1.0,1.0,0.0,0.20507353936113315
1.0000000000000002,0.5,0.0,0.5,1.0,1.0,1.0,0.16137087368784112
1.0000000000000002,0.5,0.0,0.5,0.5,0.0,0.0,0.19692340934570274
1.0000000000000002,0.5,0.0,0.5,0.5,0.0,1.0,0.1616917449482911
1.0000000000000002,0.5,0.0,0.5,0.5,0.2,0.0,0.18460195294442217
1.0000000000000002,0.5,0.0,0.5,0.5,0.2,1.0,0.15970234313350104
1.0000000000000002,0.5,0.0,0.5,0.5,0.39999999999999997,0.0,0.1764518229289918
1.0000000000000002,0.5,0.0,0.5,0.5,0.39999999999999997,1.0,0.15444005446212078
1.0000000000000002,0.5,0.0,0.5,0.5,0.6000000000000001,0.0,0.1610500024273911
1.0000000000000002,0.5,0.0,0.5,0.5,0.6000000000000001,1.0,0.13903823396052006
1.0000000000000002,0.5,0.0,0.5,0.5,0.8,0.0,0.14250364357338022
1.0000000000000002,0.5,0.0,0.5,0.5,0.8,1.0,0.12767939134058956
1.0000000000000002,0.5,0.0,0.5,0.5,1.0,0.0,0.14218277231293022
1.0000000000000002,0.5,0.0,0.5,0.5,1.0,1.0,0.12074857211486922
1.0000000000000002,0.5,0.39024390243902446,0.5,0.0,0.0,0.0,0.2831736041546668
1.0000000000000002,0.5,0.39024390243902446,0.5,0.0,0.0,1.0,0.22984480066787427
1.0000000000000002,0.5,0.39024390243902446,0.5,0.0,0.2,0.0,0.2526266601598254
1.0000000000000002,0.5,0.39024390243902446,0.5,0.0,0.2,1.0,0.2175233442665937
1.0000000000000002,0.5,0.39024390243902446,0.5,0.0,0.39999999999999997,0.0,0.21405793465373354
1.0000000000000002,0.5,0.39024390243902446,0.5,0.0,0.39999999999999997,1.0,0.1893508475990824
1.0000000000000002,0.5,0.39024390243902446,0.5,0.0,0.6000000000000001,0.0,0.19268790870776256
1.0000000000000002,0.5,0.39024390243902446,0.5,0.0,0.6000000000000001,1.0,0.17054779173671153
1.0000000000000002,0.5,0.39024390243902446,0.5,0.0,0.8,0.0,0.17863374750005193
1.0000000000000002,0.5,0.39024390243902446,0.5,0.0,0.8,1.0,0.15861138084797097
1.0000000000000002,0.5,0.39024390243902446,0.5,0.0,1.0,0.0,0.17170292827433156
1.0000000000000002,0.5,0.39024390243902446,0.5,0.0,1.0,1.0,0.15392666044540076
1.0000000000000002,0.5,0.39024390243902446,0.5,1.0,0.0,0.0,0.3191753595771585
1.0000000000000002,0.5,0.39024390243902446,0.5,1.0,0.0,1.0,0.2723281555514563
1.0000000000000002,0.5,0.39024390243902446,0.5,1.0,0.2,0.0,0.3162875182331083
1.0000000000000002,0.5,0.39024390243902446,0.5,1.0,0.2,1.0,0.1608574796711211
1.0000000000000002,0.5,0.39024390243902446,0.5,1.0,0.39999999999999997,0.0,0.2369681426498646
1.0000000000000002,0.5,0.39024390243902446,0.5,1.0,0.39999999999999997,1.0,0.21418628315791358
1.0000000000000002,0.5,0.39024390243902446,0.5,1.0,0.6000000000000001,0.0,0.245374969673655
1.0000000000000002,0.5,0.39024390243902446,0.5,1.0,0.6000000000000001,1.0,0.22913888389488427
1.0000000000000002,0.5,0.39024390243902446,0.5,1.0,0.8,0.0,0.2530758799244554
1.0000000000000002,0.5,0.39024390243902446,0.5,1.0,0.8,1.0,0.24133199179198483
1.0000000000000002,0.5,0.39024390243902446,0.5,1.0,1.0,0.0,0.2598141763939057
1.0000000000000002,0.5,0.39024390243902446,0.5,1.0,1.0,1.0,0.2512790008659353
1.0000000000000002,0.5,0.39024390243902446,0.5,0.5,0.0,0.0,0.2495462960595052
1.0000000000000002,0.5,0.39024390243902446,0.5,0.5,0.0,1.0,0.23619805162478458
1.0000000000000002,0.5,0.39024390243902446,0.5,0.5,0.2,0.0,0.25468023622670544
1.0000000000000002,0.5,0.39024390243902446,0.5,0.5,0.2,1.0,0.1756175576518218
1.0000000000000002,0.5,0.39024390243902446,0.5,0.5,0.39999999999999997,0.0,0.22021866285437383
1.0000000000000002,0.5,0.39024390243902446,0.5,0.5,0.39999999999999997,1.0,0.19268790870776256
1.0000000000000002,0.5,0.39024390243902446,0.5,0.5,0.6000000000000001,0.0,0.19095520390133247
1.0000000000000002,0.5,0.39024390243902446,0.5,0.5,0.6000000000000001,1.0,0.16040825990649107
1.0000000000000002,0.5,0.39024390243902446,0.5,0.5,0.8,0.0,0.15976651738559103
1.0000000000000002,0.5,0.39024390243902446,0.5,0.5,0.8,1.0,0.12992549016373967
1.0000000000000002,0.5,0.39024390243902446,0.5,0.5,1.0,0.0,0.13608621836437995
1.0000000000000002,0.5,0.39024390243902446,0.5,0.5,1.0,1.0,0.10829876720940865
1.0000000000000002,0.5,1.0000000000000002,0.5,0.0,0.0,0.0,0.504895645125627
1.0000000000000002,0.5,1.0000000000000002,0.5,0.0,0.0,1.0,0.29241469645562723
1.0000000000000002,0.5,1.0000000000000002,0.5,0.0,0.2,0.0,0.2723281555514563
1.0000000000000002,0.5,1.0000000000000002,0.5,0.0,0.2,1.0,0.2322192479952044
1.0000000000000002,0.5,1.0000000000000002,0.5,0.0,0.39999999999999997,0.0,0.2717505872826463
1.0000000000000002,0.5,1.0000000000000002,0.5,0.0,0.39999999999999997,1.0,0.24421983313603496
1.0000000000000002,0.5,1.0000000000000002,0.5,0.0,0.6000000000000001,0.0,0.2677717836530661
1.0000000000000002,0.5,1.0000000000000002,0.5,0.0,0.6000000000000001,1.0,0.25038056133667524
1.0000000000000002,0.5,1.0000000000000002,0.5,0.0,0.8,0.0,0.2745742543746064
1.0000000000000002,0.5,1.0000000000000002,0.5,0.0,0.8,1.0,0.26122600993988576
1.0000000000000002,0.5,1.0000000000000002,0.5,0.0,1.0,0.0,0.28420039218810683
1.0000000000000002,0.5,1.0000000000000002,0.5,0.0,1.0,1.0,0.27386833760161633
1.0000000000000002,0.5,1.0000000000000002,0.5,1.0,0.0,0.0,0.5179871925519877
1.0000000000000002,0.5,1.0000000000000002,0.5,1.0,0.0,1.0,0.2623811464775058
1.0000000000000002,0.5,1.0000000000000002,0.5,1.0,0.2,0.0,0.25005969007622525
1.0000000000000002,0.5,1.0000000000000002,0.5,1.0,0.2,1.0,0.2634721087630359
1.0000000000000002,0.5,1.0000000000000002,0.5,1.0,0.39999999999999997,0.0,0.2342728240620845
1.0000000000000002,0.5,1.0000000000000002,0.5,1.0,0.39999999999999997,1.0,0.2944040982704173
1.0000000000000002,0.5,1.0000000000000002,0.5,1.0,0.6000000000000001,0.0,0.2618035782086958
1.0000000000000002,0.5,1.0000000000000002,0.5,1.0,0.6000000000000001,1.0,0.2282404443656242
1.0000000000000002,0.5,1.0000000000000002,0.5,1.0,0.8,0.0,0.2751518226434164
1.0000000000000002,0.5,1.0000000000000002,0.5,1.0,0.8,1.0,0.26456307104856597
1.0000000000000002,0.5,1.0000000000000002,0.5,1.0,1.0,0.0,0.28875676408649703
1.0000000000000002,0.5,1.0000000000000002,0.5,1.0,1.0,1.0,0.2824035131295868
1.0000000000000002,0.5,1.0000000000000002,0.5,0.5,0.0,0.0,0.5230569584670979
1.0000000000000002,0.5,1.0000000000000002,0.5,0.5,0.0,1.0,0.2988962959167175
1.0000000000000002,0.5,1.0000000000000002,0.5,0.5,0.2,0.0,0.17356398158494166
1.0000000000000002,0.5,1.0000000000000002,0.5,0.5,0.2,1.0,0.26302288899840587
1.0000000000000002,0.5,1.0000000000000002,0.5,0.5,0.39999999999999997,0.0,0.23767405942285463
1.0000000000000002,0.5,1.0000000000000002,0.5,0.5,0.39999999999999997,1.0,0.07454311061006708
1.0000000000000002,0.5,1.0000000000000002,0.5,0.5,0.6000000000000001,0.0,0.19936203092512286
1.0000000000000002,0.5,1.0000000000000002,0.5,0.5,0.6000000000000001,1.0,0.26334376025885586
1.0000000000000002,0.5,1.0000000000000002,0.5,0.5,0.8,0.0,0.15771294131871094
1.0000000000000002,0.5,1.0000000000000002,0.5,0.5,0.8,1.0,1.0
1.0000000000000002,0.5,1.0000000000000002,0.5,0.5,1.0,0.0,0.13281333150778976
1.0000000000000002,0.5,1.0000000000000002,0.5,0.5,1.0,1.0,0.10598849413416854
1.0000000000000002,1.0,0.0,0.5,0.0,0.0,0.0,0.19910533391676286
1.0000000000000002,1.0,0.0,0.5,0.0,0.0,1.0,0.158739729352151
1.0000000000000002,1.0,0.0,0.5,0.0,0.2,0.0,0.18973589311162242
1.0000000000000002,1.0,0.0,0.5,0.0,0.2,1.0,0.16361697251099122
1.0000000000000002,1.0,0.0,0.5,0.0,0.39999999999999997,0.0,0.1675316018884814
1.0000000000000002,1.0,0.0,0.5,0.0,0.39999999999999997,1.0,0.13788309742290003
1.0000000000000002,1.0,0.0,0.5,0.0,0.6000000000000001,0.0,0.13281333150778976
1.0000000000000002,1.0,0.0,0.5,0.0,0.6000000000000001,1.0,0.09803088687500816
1.0000000000000002,1.0,0.0,0.5,0.0,0.8,0.0,0.060437610000684414
1.0000000000000002,1.0,0.0,0.5,0.0,0.8,1.0,0.04739098455078681
1.0000000000000002,1.0,0.0,0.5,0.0,1.0,0.0,0.05425762952441713
1.0000000000000002,1.0,0.0,0.5,0.0,1.0,1.0,0.043059222534711616
1.0000000000000002,1.0,0.0,0.5,1.0,0.0,0.0,0.19878446265631283
1.0000000000000002,1.0,0.0,0.5,1.0,0.0,1.0,0.10836294146149864
1.0000000000000002,1.0,0.0,0.5,1.0,0.2,0.0,0.1852436954653222
1.0000000000000002,1.0,0.0,0.5,1.0,0.2,1.0,0.15585188800810085
1.0000000000000002,1.0,0.0,0.5,1.0,0.39999999999999997,0.0,0.18813153680937234
1.0000000000000002,1.0,0.0,0.5,1.0,0.39999999999999997,1.0,0.17074031449298152
1.0000000000000002,1.0,0.0,0.5,1.0,0.6000000000000001,0.0,0.1509104705971706
1.0000000000000002,1.0,0.0,0.5,1.0,0.6000000000000001,1.0,0.17773530797079187
1.0000000000000002,1.0,0.0,0.5,1.0,0.8,0.0,0.20635702440293321
1.0000000000000002,1.0,0.0,0.5,1.0,0.8,1.0,0.18344681640680213
1.0000000000000002,1.0,0.0,0.5,1.0,1.0,0.0,0.19705175784988277
1.0000000000000002,1.0,0.0,0.5,1.0,1.0,1.0,0.17908296726468192
1.0000000000000002,1.0,0.0,0.5,0.5,0.0,0.0,0.1973084548582428
1.0000000000000002,1.0,0.0,0.5,0.5,0.0,1.0,0.17953218702931195
1.0000000000000002,1.0,0.0,0.5,0.5,0.2,0.0,0.18216333136500207
1.0000000000000002,1.0,0.0,0.5,0.5,0.2,1.0,0.1568145017894509
1.0000000000000002,1.0,0.0,0.5,0.5,0.39999999999999997,0.0,0.17548920914764177
1.0000000000000002,1.0,0.0,0.5,0.5,0.39999999999999997,1.0,0.15469675147048081
1.0000000000000002,1.0,0.0,0.5,0.5,0.6000000000000001,0.0,0.16233348746919116
1.0000000000000002,1.0,0.0,0.5,0.5,0.6000000000000001,1.0,0.14218277231293022
1.0000000000000002,1.0,0.0,0.5,0.5,0.8,0.0,0.13852483994380005
1.0000000000000002,1.0,0.0,0.5,0.5,0.8,1.0,0.13223576323897976
1.0000000000000002,1.0,0.0,0.5,0.5,1.0,0.0,0.13775474891872
1.0000000000000002,1.0,0.0,0.5,0.5,1.0,1.0,0.11670559423319904
1.0000000000000002,1.0,0.39024390243902446,0.5,0.0,0.0,0.0,0.2827243843900368
1.0000000000000002,1.0,0.39024390243902446,0.5,0.0,0.0,1.0,0.2346578695746245
1.0000000000000002,1.0,0.39024390243902446,0.5,0.0,0.2,0.0,0.2639213285276659
1.0000000000000002,1.0,0.39024390243902446,0.5,0.0,0.2,1.0,0.2278553988530842
1.0000000000000002,1.0,0.39024390243902446,0.5,0.0,0.39999999999999997,0.0,0.22580182278620411
1.0000000000000002,1.0,0.39024390243902446,0.5,0.0,0.39999999999999997,1.0,0.20103056147946294
1.0000000000000002,1.0,0.39024390243902446,0.5,0.0,0.6000000000000001,0.0,0.2046243195965031
1.0000000000000002,1.0,0.39024390243902446,0.5,0.0,0.6000000000000001,1.0,0.18177828585246206
1.0000000000000002,1.0,0.39024390243902446,0.5,0.0,0.8,0.0,0.19063433264088248
1.0000000000000002,1.0,0.39024390243902446,0.5,0.0,0.8,1.0,0.16964935220745148
1.0000000000000002,1.0,0.39024390243902446,0.5,0.0,1.0,0.0,0.18370351341516217
1.0000000000000002,1.0,0.39024390243902446,0.5,0.0,1.0,1.0,0.16490045755279129
1.0000000000000002,1.0,0.39024390243902446,0.5,1.0,0.0,0.0,0.3331653465327791
1.0000000000000002,1.0,0.39024390243902446,0.5,1.0,0.0,1.0,0.2983829018999975
1.0000000000000002,1.0,0.39024390243902446,0.5,1.0,0.2,0.0,0.1525148268994207
1.0000000000000002,1.0,0.39024390243902446,0.5,1.0,0.2,1.0,0.159060600612601
1.0000000000000002,1.0,0.39024390243902446,0.5,1.0,0.39999999999999997,0.0,0.24665845471545506
1.0000000000000002,1.0,0.39024390243902446,0.5,1.0,0.39999999999999997,1.0,0.22496755750903405
1.0000000000000002,1.0,0.39024390243902446,0.5,1.0,0.6000000000000001,0.0,0.2578889488312056
1.0000000000000002,1.0,0.39024390243902446,0.5,1.0,0.6000000000000001,1.0,0.24139616604407482
1.0000000000000002,1.0,0.39024390243902446,0.5,1.0,0.8,0.0,0.26764343514888606
1.0000000000000002,1.0,0.39024390243902446,0.5,1.0,0.8,1.0,0.2556428500080555
1.0000000000000002,1.0,0.39024390243902446,0.5,1.0,1.0,0.0,0.27540851965177643
1.0000000000000002,1.0,0.39024390243902446,0.5,1.0,1.0,1.0,0.26655247286335604
1.0000000000000002,1.0,0.39024390243902446,0.5,0.5,0.0,0.0,0.24787776550516513
1.0000000000000002,1.0,0.39024390243902446,0.5,0.5,0.0,1.0,0.24896872779069518
1.0000000000000002,1.0,0.39024390243902446,0.5,0.5,0.2,0.0,0.26437054829229595
1.0000000000000002,1.0,0.39024390243902446,0.5,0.5,0.2,1.0,0.18723309728011228
1.0000000000000002,1.0,0.39024390243902446,0.5,0.5,0.39999999999999997,0.0,0.23414447555790452
1.0000000000000002,1.0,0.39024390243902446,0.5,0.5,0.39999999999999997,1.0,0.20180065250454302
1.0000000000000002,1.0,0.39024390243902446,0.5,0.5,0.6000000000000001,0.0,0.20526606211740314
1.0000000000000002,1.0,0.39024390243902446,0.5,0.5,0.6000000000000001,1.0,0.17497581513092175
1.0000000000000002,1.0,0.39024390243902446,0.5,0.5,0.8,0.0,0.1744624211142017
1.0000000000000002,1.0,0.39024390243902446,0.5,0.5,0.8,1.0,0.14430052263190032
1.0000000000000002,1.0,0.39024390243902446,0.5,0.5,1.0,0.0,0.1501403795720906
1.0000000000000002,1.0,0.39024390243902446,0.5,0.5,1.0,1.0,0.1202993523502392
1.0000000000000002,1.0,1.0000000000000002,0.5,0.0,0.0,0.0,0.2221438904170739
1.0000000000000002,1.0,1.0000000000000002,0.5,0.0,0.0,1.0,0.25846651710001567
1.0000000000000002,1.0,1.0000000000000002,0.5,0.0,0.2,0.0,0.2951741892954973
1.0000000000000002,1.0,1.0000000000000002,0.5,0.0,0.2,1.0,0.23927841572510472
1.0000000000000002,1.0,1.0000000000000002,0.5,0.0,0.39999999999999997,0.0,0.27142971602219623
1.0000000000000002,1.0,1.0000000000000002,0.5,0.0,0.39999999999999997,1.0,0.25538615299969547
1.0000000000000002,1.0,1.0000000000000002,0.5,0.0,0.6000000000000001,0.0,0.2788097550125466
1.0000000000000002,1.0,1.0000000000000002,0.5,0.0,0.6000000000000001,1.0,0.26257366923377584
1.0000000000000002,1.0,1.0000000000000002,0.5,0.0,0.8,0.0,0.287794150305147
1.0000000000000002,1.0,1.0000000000000002,0.5,0.0,0.8,1.0,0.2754726939038664
1.0000000000000002,1.0,1.0000000000000002,0.5,0.0,1.0,0.0,0.2991529929250775
1.0000000000000002,1.0,1.0000000000000002,0.5,0.0,1.0,1.0,0.2898477263720271
1.0000000000000002,1.0,1.0000000000000002,0.5,1.0,0.0,0.0,0.29427574976623727
1.0000000000000002,1.0,1.0000000000000002,0.5,1.0,0.0,1.0,0.2788097550125466
1.0000000000000002,1.0,1.0000000000000002,0.5,1.0,0.2,0.0,0.30832991097394796
1.0000000000000002,1.0,1.0000000000000002,0.5,1.0,0.2,1.0,0.18954337035535243
1.0000000000000002,1.0,1.0000000000000002,0.5,1.0,0.39999999999999997,0.0,0.2321550737431144
1.0000000000000002,1.0,1.0000000000000002,0.5,1.0,0.39999999999999997,1.0,0.23760988517076465
1.0000000000000002,1.0,1.0000000000000002,0.5,1.0,0.6000000000000001,0.0,0.2682210034176961
1.0000000000000002,1.0,1.0000000000000002,0.5,1.0,0.6000000000000001,1.0,0.2523057888993754
1.0000000000000002,1.0,1.0000000000000002,0.5,1.0,0.8,0.0,0.2837511724234768
1.0000000000000002,1.0,1.0000000000000002,0.5,1.0,0.8,1.0,0.2741892088620664
1.0000000000000002,1.0,1.0000000000000002,0.5,1.0,1.0,0.0,0.2991529929250775
1.0000000000000002,1.0,1.0000000000000002,0.5,1.0,1.0,1.0,0.2940832270099673
1.0000000000000002,1.0,1.0000000000000002,0.5,0.5,0.0,0.0,0.38110351284401134
1.0000000000000002,1.0,1.0000000000000002,0.5,0.5,0.0,1.0,0.2949174922871373
1.0000000000000002,1.0,1.0000000000000002,0.5,0.5,0.2,0.0,0.21829343529167378
1.0000000000000002,1.0,1.0000000000000002,0.5,0.5,0.2,1.0,0.245439143925745
1.0000000000000002,1.0,1.0000000000000002,0.5,0.5,0.39999999999999997,0.0,0.23927841572510472
1.0000000000000002,1.0,1.0000000000000002,0.5,0.5,0.39999999999999997,1.0,0.20539441062158317
1.0000000000000002,1.0,1.0000000000000002,0.5,0.5,0.6000000000000001,0.0,0.20385422857142307
1.0000000000000002,1.0,1.0000000000000002,0.5,0.5,0.6000000000000001,1.0,0.16714655637594136
1.0000000000000002,1.0,1.0000000000000002,0.5,0.5,0.8,0.0,0.16111417667948108
1.0000000000000002,1.0,1.0000000000000002,0.5,0.5,0.8,1.0,0.12440650448399938
1.0000000000000002,1.0,1.0000000000000002,0.5,0.5,1.0,0.0,0.13384011954122985
1.0000000000000002,1.0,1.0000000000000002,0.5,0.5,1.0,1.0,0.1071436306717886
1.0000000000000002,0.0,0.0,0.5,0.0,0.0,0.0,0.2041750998318731
1.0000000000000002,0.0,0.0,0.5,0.0,0.0,1.0,0.1681091701572914
1.0000000000000002,0.0,0.0,0.5,0.0,0.2,0.0,0.19467731052255263
1.0000000000000002,0.0,0.0,0.5,0.0,0.2,1.0,0.16618394259459132
1.0000000000000002,0.0,0.0,0.5,0.0,0.39999999999999997,0.0,0.16175591920038113
1.0000000000000002,0.0,0.0,0.5,0.0,0.39999999999999997,1.0,0.1306314069367297
