B4TOD4,B5TOB4,R45TOB4,OMEGA5,GAMMAU,ALPHA4,RE,PT_LOSS
0.4285714285714284,1.0,-1.0,1.0,-1.0,1.0,-1.0,0.0392462
0.4285714285714284,1.0,1.0,1.0,1.0,-1.0,-1.0,0.467288
-1.0,1.0,-0.219512195121951,1.0,-1.0,0.6000000000000001,1.0,0.0578522
-1.0,-1.0,-0.219512195121951,1.0,-1.0,1.0,-1.0,0.0736741
-1.0,-1.0,-1.0,1.0,0.0,-0.1999999999999999,1.0,0.0524517
1.0,0.0,1.0,0.0,0.0,-0.1999999999999999,-1.0,0.20829
0.4285714285714284,0.0,-1.0,-1.0,0.0,-1.0,-1.0,0.165833
0.4285714285714284,1.0,-1.0,1.0,0.0,-1.0,-1.0,0.166284
0.4285714285714284,-1.0,-1.0,1.0,1.0,0.1999999999999999,-1.0,0.102225
-0.142857142857143,1.0,-0.219512195121951,-1.0,0.0,0.6000000000000001,1.0,0.0527981
-0.142857142857143,0.0,-1.0,0.0,1.0,1.0,1.0,0.102049
1.0,1.0,-1.0,1.0,-1.0,0.6000000000000001,-1.0,0.0408197
-0.142857142857143,-1.0,1.0,-1.0,1.0,0.6000000000000001,1.0,0.169328
0.4285714285714284,1.0,-1.0,-1.0,-1.0,1.0,-1.0,0.0383028
-0.142857142857143,0.0,-1.0,-1.0,0.0,-0.6,1.0,0.0699763
-0.142857142857143,-1.0,-0.219512195121951,1.0,1.0,0.6000000000000001,1.0,0.124608
-0.142857142857143,-1.0,1.0,-1.0,-1.0,-0.6,-1.0,0.253488
0.4285714285714284,-1.0,-0.219512195121951,0.0,0.0,-0.6,-1.0,0.190301
-1.0,-1.0,-1.0,-1.0,-1.0,-0.6,1.0,0.0511272
-1.0,0.0,-1.0,-1.0,1.0,0.1999999999999999,-1.0,0.0429851
-0.142857142857143,1.0,-1.0,1.0,-1.0,-1.0,-1.0,0.144338
0.4285714285714284,1.0,1.0,1.0,1.0,-0.1999999999999999,1.0,0.194522
-0.142857142857143,1.0,1.0,0.0,1.0,0.1999999999999999,1.0,0.164189
0.4285714285714284,0.0,-1.0,0.0,-1.0,0.6000000000000001,-1.0,0.0364099
0.4285714285714284,-1.0,1.0,1.0,0.0,-1.0,-1.0,0.437159
0.4285714285714284,0.0,-0.219512195121951,0.0,-1.0,1.0,1.0,0.0678339
-0.142857142857143,-1.0,1.0,1.0,0.0,-0.6,1.0,0.194666
-1.0,-1.0,-1.0,-1.0,1.0,0.6000000000000001,1.0,0.0874776
0.4285714285714284,1.0,-1.0,0.0,0.0,-1.0,-1.0,0.165964
-0.142857142857143,1.0,-0.219512195121951,0.0,-1.0,-0.1999999999999999,1.0,0.0895579
-1.0,-1.0,1.0,0.0,-1.0,-0.6,1.0,0.215026
-0.142857142857143,1.0,-1.0,0.0,-1.0,0.6000000000000001,1.0,0.0296378
-1.0,1.0,-0.219512195121951,1.0,-1.0,1.0,1.0,0.0542966
-1.0,1.0,-1.0,-1.0,-1.0,1.0,1.0,0.0301569
0.4285714285714284,-1.0,1.0,-1.0,0.0,0.1999999999999999,1.0,0.112693
0.4285714285714284,1.0,-1.0,1.0,0.0,0.1999999999999999,1.0,0.0525175
0.4285714285714284,-1.0,-0.219512195121951,-1.0,-1.0,0.1999999999999999,-1.0,0.0968152
1.0,1.0,1.0,0.0,0.0,0.1999999999999999,1.0,0.117927
-0.142857142857143,1.0,-0.219512195121951,0.0,0.0,-1.0,-1.0,0.307016
1.0,1.0,-1.0,0.0,-1.0,0.6000000000000001,1.0,0.0303545
0.4285714285714284,0.0,-1.0,-1.0,-1.0,0.1999999999999999,1.0,0.0300623
-1.0,0.0,-0.219512195121951,-1.0,0.0,0.1999999999999999,1.0,0.0673579
1.0,1.0,-1.0,1.0,0.0,-0.6,-1.0,0.12048
-0.142857142857143,0.0,-0.219512195121951,0.0,0.0,0.6000000000000001,1.0,0.055714
1.0,1.0,-0.219512195121951,0.0,1.0,0.6000000000000001,1.0,0.172954
1.0,-1.0,-1.0,1.0,-1.0,-0.1999999999999999,1.0,0.0397033
1.0,0.0,-1.0,-1.0,1.0,-1.0,1.0,0.417129
1.0,0.0,-0.219512195121951,1.0,1.0,-0.6,1.0,0.183205
-0.142857142857143,-1.0,-1.0,1.0,-1.0,1.0,-1.0,0.0389708
1.0,-1.0,1.0,1.0,-1.0,0.6000000000000001,-1.0,0.218358
-0.142857142857143,1.0,-0.219512195121951,1.0,1.0,-0.1999999999999999,1.0,0.13107
1.0,0.0,1.0,-1.0,0.0,0.1999999999999999,1.0,0.113658
-0.142857142857143,0.0,-1.0,-1.0,-1.0,0.6000000000000001,-1.0,0.0366056
0.4285714285714284,1.0,-0.219512195121951,1.0,1.0,0.6000000000000001,-1.0,0.168322
-0.142857142857143,-1.0,-0.219512195121951,1.0,0.0,-0.6,1.0,0.1257
-1.0,-1.0,-0.219512195121951,-1.0,-1.0,1.0,-1.0,0.0731399
-0.142857142857143,1.0,-0.219512195121951,1.0,-1.0,-1.0,-1.0,0.293627
-0.142857142857143,-1.0,-0.219512195121951,-1.0,-1.0,-0.1999999999999999,-1.0,0.110489
1.0,0.0,-1.0,0.0,1.0,-0.6,-1.0,0.13693
0.4285714285714284,1.0,1.0,1.0,0.0,0.1999999999999999,1.0,0.104098
-1.0,1.0,-1.0,-1.0,-1.0,-0.1999999999999999,1.0,0.036341
-0.142857142857143,0.0,-1.0,1.0,1.0,0.6000000000000001,1.0,0.0971073
0.4285714285714284,-1.0,-1.0,0.0,-1.0,-0.1999999999999999,1.0,0.038447
-0.142857142857143,-1.0,1.0,0.0,1.0,-1.0,-1.0,0.433287
0.4285714285714284,1.0,-1.0,-1.0,0.0,-0.6,1.0,0.0888046
-0.142857142857143,1.0,-1.0,-1.0,-1.0,0.6000000000000001,-1.0,0.0386541
0.4285714285714284,1.0,1.0,-1.0,0.0,0.1999999999999999,-1.0,0.135556
0.4285714285714284,-1.0,1.0,0.0,1.0,-0.1999999999999999,1.0,0.1859
0.4285714285714284,1.0,-0.219512195121951,1.0,-1.0,0.1999999999999999,-1.0,0.112533
-1.0,-1.0,1.0,1.0,-1.0,-0.1999999999999999,1.0,0.160666
-0.142857142857143,0.0,-1.0,-1.0,0.0,-0.1999999999999999,-1.0,0.0642199
-0.142857142857143,-1.0,1.0,0.0,1.0,-1.0,1.0,0.389548
0.4285714285714284,1.0,1.0,1.0,0.0,-0.6,1.0,0.242209
-0.142857142857143,0.0,-1.0,0.0,1.0,0.6000000000000001,1.0,0.0962756
-1.0,-1.0,-0.219512195121951,1.0,-1.0,-0.6,1.0,0.122076
0.4285714285714284,1.0,-1.0,0.0,-1.0,-0.1999999999999999,-1.0,0.0487323
-0.142857142857143,0.0,-1.0,-1.0,0.0,0.6000000000000001,-1.0,0.0601583
1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,0.110381
1.0,-1.0,-1.0,-1.0,1.0,0.1999999999999999,-1.0,0.110432
-0.142857142857143,-1.0,1.0,1.0,0.0,0.1999999999999999,-1.0,0.148524
-1.0,0.0,-1.0,-1.0,0.0,1.0,-1.0,0.0648549
1.0,0.0,-1.0,1.0,0.0,1.0,-1.0,0.0630199
-0.142857142857143,0.0,-0.219512195121951,-1.0,0.0,-0.1999999999999999,1.0,0.083412
-1.0,-1.0,1.0,-1.0,-1.0,1.0,1.0,0.112509
-0.142857142857143,0.0,1.0,1.0,1.0,0.1999999999999999,1.0,0.161123
-1.0,0.0,-0.219512195121951,-1.0,1.0,0.1999999999999999,-1.0,0.126179
-0.142857142857143,0.0,1.0,1.0,1.0,-0.1999999999999999,-1.0,0.201567
0.4285714285714284,0.0,-0.219512195121951,-1.0,0.0,-0.6,-1.0,0.189732
-1.0,1.0,-1.0,-1.0,0.0,-0.1999999999999999,1.0,0.0485614
-0.142857142857143,1.0,-1.0,-1.0,0.0,1.0,1.0,0.0557322
-1.0,-1.0,1.0,0.0,-1.0,0.1999999999999999,1.0,0.133322
-1.0,1.0,-1.0,0.0,1.0,1.0,-1.0,0.180525
0.4285714285714284,-1.0,1.0,0.0,-1.0,0.6000000000000001,-1.0,0.182207
1.0,-1.0,-1.0,0.0,-1.0,0.6000000000000001,-1.0,0.039348
0.4285714285714284,-1.0,1.0,-1.0,-1.0,0.6000000000000001,1.0,0.154335
-1.0,1.0,1.0,0.0,1.0,-1.0,-1.0,0.417495
1.0,0.0,-1.0,-1.0,0.0,1.0,1.0,0.0509324
1.0,1.0,-0.219512195121951,1.0,1.0,-0.6,-1.0,0.232073
-1.0,-1.0,-1.0,-1.0,1.0,-0.6,-1.0,0.0899028
1.0,0.0,-0.219512195121951,-1.0,0.0,0.1999999999999999,-1.0,0.0953691
1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,0.193922
0.4285714285714284,1.0,1.0,0.0,-1.0,-1.0,1.0,0.427925
-0.142857142857143,-1.0,-1.0,1.0,0.0,-1.0,1.0,0.119791
-1.0,0.0,1.0,1.0,0.0,-0.1999999999999999,1.0,0.145646
1.0,1.0,-0.219512195121951,1.0,-1.0,0.1999999999999999,-1.0,0.135432
-1.0,0.0,-0.219512195121951,-1.0,-1.0,-0.6,-1.0,0.149927
-1.0,0.0,1.0,-1.0,-1.0,0.6000000000000001,1.0,0.109347
-0.142857142857143,0.0,1.0,1.0,-1.0,0.6000000000000001,1.0,0.132733
-0.142857142857143,1.0,-1.0,-1.0,0.0,-0.1999999999999999,1.0,0.0521311
0.4285714285714284,0.0,-1.0,0.0,-1.0,0.1999999999999999,1.0,0.0299949
-0.142857142857143,1.0,-1.0,1.0,0.0,-0.1999999999999999,1.0,0.0524031
-1.0,1.0,1.0,1.0,0.0,-1.0,1.0,0.359433
0.4285714285714284,0.0,-1.0,1.0,1.0,1.0,1.0,0.105761
-1.0,1.0,-0.219512195121951,0.0,0.0,-0.6,-1.0,0.144808
0.4285714285714284,1.0,1.0,1.0,0.0,1.0,1.0,0.0733924
-1.0,0.0,-1.0,1.0,-1.0,-0.6,1.0,0.0479498
1.0,-1.0,-1.0,0.0,0.0,-0.6,1.0,0.0965308
0.4285714285714284,1.0,-1.0,0.0,0.0,-1.0,1.0,0.130982
-0.142857142857143,-1.0,-0.219512195121951,0.0,-1.0,-0.6,-1.0,0.155048
-0.142857142857143,0.0,1.0,0.0,1.0,1.0,1.0,0.175031
-1.0,-1.0,1.0,0.0,1.0,0.6000000000000001,-1.0,0.189225
1.0,-1.0,-1.0,0.0,1.0,0.6000000000000001,-1.0,0.109067
1.0,0.0,1.0,1.0,0.0,0.6000000000000001,1.0,0.092884
-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,0.092481
-1.0,0.0,-1.0,1.0,1.0,1.0,-1.0,0.0460826
-1.0,-1.0,-1.0,1.0,-1.0,1.0,1.0,0.033135
-1.0,0.0,-0.219512195121951,-1.0,-1.0,-0.1999999999999999,1.0,0.0818116
1.0,0.0,-1.0,0.0,-1.0,-0.6,-1.0,0.108596
0.4285714285714284,0.0,-1.0,1.0,1.0,0.1999999999999999,-1.0,0.113455
-0.142857142857143,-1.0,-0.219512195121951,-1.0,-1.0,-1.0,-1.0,0.307746
-0.142857142857143,1.0,1.0,0.0,0.0,0.1999999999999999,-1.0,0.128208
-1.0,0.0,-1.0,0.0,0.0,1.0,-1.0,0.0647085
1.0,0.0,-1.0,-1.0,0.0,1.0,-1.0,0.062284
1.0,1.0,-0.219512195121951,-1.0,-1.0,-1.0,-1.0,0.357774
-0.142857142857143,-1.0,-1.0,-1.0,-1.0,0.6000000000000001,-1.0,0.0398789
1.0,0.0,1.0,1.0,1.0,0.6000000000000001,-1.0,0.23307
-0.142857142857143,-1.0,-0.219512195121951,-1.0,1.0,-0.1999999999999999,-1.0,0.149127
1.0,1.0,-0.219512195121951,-1.0,1.0,1.0,1.0,0.180757
0.4285714285714284,1.0,-1.0,-1.0,0.0,-0.1999999999999999,-1.0,0.0785405
0.4285714285714284,0.0,-0.219512195121951,0.0,1.0,-0.1999999999999999,1.0,0.14593
0.4285714285714284,0.0,-0.219512195121951,0.0,1.0,0.1999999999999999,-1.0,0.15669
-1.0,1.0,1.0,1.0,1.0,0.6000000000000001,-1.0,0.169976
-0.142857142857143,1.0,1.0,0.0,1.0,0.6000000000000001,1.0,0.172145
1.0,1.0,1.0,1.0,0.0,-0.1999999999999999,-1.0,0.223924
1.0,0.0,-0.219512195121951,0.0,0.0,0.1999999999999999,-1.0,0.0949347
-1.0,0.0,1.0,-1.0,1.0,-0.6,-1.0,0.268505
-0.142857142857143,-1.0,-0.219512195121951,1.0,-1.0,-1.0,-1.0,0.307728
-0.142857142857143,-1.0,1.0,1.0,0.0,-0.6,-1.0,0.245346
0.4285714285714284,0.0,-0.219512195121951,1.0,1.0,1.0,1.0,0.147737
0.4285714285714284,1.0,-1.0,0.0,1.0,0.1999999999999999,1.0,0.105326
1.0,1.0,-1.0,0.0,1.0,1.0,-1.0,0.143348
-0.142857142857143,-1.0,1.0,-1.0,0.0,1.0,1.0,0.0899935
-0.142857142857143,1.0,-1.0,0.0,1.0,0.6000000000000001,1.0,0.106067
-1.0,1.0,-0.219512195121951,-1.0,-1.0,0.1999999999999999,-1.0,0.0822368
0.4285714285714284,1.0,1.0,-1.0,0.0,-0.6,1.0,0.242153
0.4285714285714284,0.0,-1.0,-1.0,0.0,0.1999999999999999,-1.0,0.0628181
0.4285714285714284,1.0,-0.219512195121951,0.0,0.0,-0.6,-1.0,0.19308
1.0,0.0,1.0,0.0,-1.0,0.1999999999999999,1.0,0.20469
0.4285714285714284,-1.0,-0.219512195121951,0.0,-1.0,-0.6,-1.0,0.180132
0.4285714285714284,0.0,1.0,0.0,0.0,-0.6,1.0,0.22893
1.0,-1.0,1.0,1.0,0.0,0.1999999999999999,1.0,0.116862
-0.142857142857143,0.0,-0.219512195121951,1.0,1.0,0.6000000000000001,1.0,0.126887
-0.142857142857143,1.0,1.0,0.0,0.0,0.1999999999999999,1.0,0.0986799
-0.142857142857143,1.0,-0.219512195121951,1.0,0.0,-0.6,1.0,0.123802
1.0,1.0,-1.0,0.0,0.0,-0.1999999999999999,-1.0,0.0949278
-0.142857142857143,-1.0,-1.0,1.0,-1.0,0.6000000000000001,1.0,0.0318685
1.0,-1.0,-1.0,0.0,1.0,-1.0,1.0,0.140823
0.4285714285714284,0.0,-0.219512195121951,-1.0,0.0,0.1999999999999999,1.0,0.0681312
0.4285714285714284,-1.0,1.0,-1.0,1.0,1.0,-1.0,0.215923
-0.142857142857143,-1.0,-1.0,0.0,1.0,-1.0,-1.0,0.15371
-1.0,-1.0,-0.219512195121951,0.0,-1.0,1.0,-1.0,0.0725364
-0.142857142857143,1.0,1.0,0.0,1.0,-1.0,1.0,0.402704
1.0,-1.0,-0.219512195121951,-1.0,1.0,0.6000000000000001,-1.0,0.16707
-0.142857142857143,0.0,1.0,-1.0,-1.0,-1.0,1.0,0.380917
-0.142857142857143,-1.0,-1.0,0.0,0.0,-1.0,1.0,0.119765
1.0,0.0,-1.0,0.0,0.0,0.1999999999999999,1.0,0.0541803
-0.142857142857143,1.0,-1.0,1.0,-1.0,0.1999999999999999,1.0,0.0319406
-0.142857142857143,0.0,-0.219512195121951,-1.0,-1.0,-0.6,-1.0,0.156532
-0.142857142857143,-1.0,-1.0,0.0,1.0,-0.1999999999999999,-1.0,0.095327
1.0,-1.0,-1.0,1.0,1.0,0.6000000000000001,-1.0,0.108932
-0.142857142857143,-1.0,-0.219512195121951,1.0,0.0,0.6000000000000001,-1.0,0.081696
-0.142857142857143,0.0,-1.0,0.0,-1.0,1.0,1.0,0.0272691
0.4285714285714284,1.0,-1.0,0.0,-1.0,0.6000000000000001,-1.0,0.0389453
1.0,1.0,1.0,0.0,1.0,-1.0,-1.0,0.51338
-1.0,0.0,1.0,-1.0,0.0,-0.1999999999999999,-1.0,0.187999
0.4285714285714284,1.0,-0.219512195121951,1.0,-1.0,0.6000000000000001,-1.0,0.10101
0.4285714285714284,0.0,-0.219512195121951,0.0,1.0,-0.1999999999999999,-1.0,0.173011
1.0,1.0,-0.219512195121951,-1.0,0.0,-0.6,-1.0,0.226189
-1.0,0.0,1.0,1.0,-1.0,1.0,1.0,0.103065
0.4285714285714284,0.0,-1.0,-1.0,0.0,1.0,1.0,0.0507682
-1.0,1.0,1.0,1.0,-1.0,-0.6,-1.0,0.254331
-1.0,1.0,-1.0,-1.0,-1.0,0.1999999999999999,1.0,0.0320927
-0.142857142857143,1.0,1.0,1.0,-1.0,-1.0,-1.0,0.421934
-0.142857142857143,-1.0,-1.0,0.0,0.0,-0.1999999999999999,-1.0,0.0658621
1.0,0.0,-0.219512195121951,-1.0,-1.0,-0.6,-1.0,0.219277
-1.0,-1.0,-1.0,-1.0,0.0,-0.6,1.0,0.0597325
-0.142857142857143,1.0,-1.0,-1.0,1.0,0.1999999999999999,1.0,0.0973794
0.4285714285714284,0.0,-1.0,0.0,0.0,0.1999999999999999,1.0,0.0501698
1.0,1.0,-0.219512195121951,0.0,0.0,0.1999999999999999,-1.0,0.100189
-1.0,1.0,1.0,0.0,-1.0,0.1999999999999999,1.0,0.120499
-1.0,0.0,-1.0,-1.0,0.0,1.0,1.0,0.053683
0.4285714285714284,0.0,1.0,0.0,0.0,0.1999999999999999,-1.0,0.136165
-0.142857142857143,0.0,1.0,1.0,0.0,0.6000000000000001,1.0,0.0867895
0.4285714285714284,0.0,1.0,1.0,0.0,-0.1999999999999999,1.0,0.137641
1.0,-1.0,-0.219512195121951,0.0,0.0,0.6000000000000001,-1.0,0.0831733
-1.0,1.0,-0.219512195121951,0.0,0.0,-1.0,1.0,0.208399
-1.0,1.0,1.0,0.0,-1.0,-0.6,-1.0,0.250648
0.4285714285714284,1.0,1.0,0.0,0.0,0.1999999999999999,1.0,0.103703
1.0,0.0,-0.219512195121951,1.0,1.0,0.6000000000000001,1.0,0.158484
-0.142857142857143,-1.0,1.0,0.0,-1.0,0.1999999999999999,-1.0,0.168699
1.0,1.0,1.0,-1.0,0.0,0.6000000000000001,1.0,0.0933686
-0.142857142857143,0.0,1.0,-1.0,0.0,-0.1999999999999999,-1.0,0.170812
-1.0,0.0,-0.219512195121951,1.0,1.0,0.1999999999999999,-1.0,0.125521
-1.0,0.0,1.0,1.0,-1.0,-0.1999999999999999,1.0,0.14996
1.0,1.0,-1.0,1.0,0.0,-1.0,1.0,0.13647
1.0,0.0,-1.0,0.0,1.0,-1.0,-1.0,0.175555
-1.0,1.0,-1.0,1.0,-1.0,-0.1999999999999999,-1.0,0.0473146
0.4285714285714284,-1.0,-1.0,-1.0,-1.0,-0.1999999999999999,-1.0,0.0508546
-0.142857142857143,1.0,1.0,0.0,-1.0,0.1999999999999999,1.0,0.144993
0.4285714285714284,1.0,-0.219512195121951,1.0,1.0,-1.0,1.0,0.28791
-1.0,1.0,-0.219512195121951,-1.0,1.0,-0.1999999999999999,1.0,0.111028
-0.142857142857143,-1.0,-1.0,1.0,0.0,0.1999999999999999,1.0,0.0518421
1.0,-1.0,-0.219512195121951,0.0,1.0,0.1999999999999999,-1.0,0.169335
1.0,-1.0,-1.0,-1.0,0.0,-0.1999999999999999,1.0,0.0695816
1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,0.140958
1.0,1.0,1.0,0.0,0.0,0.6000000000000001,-1.0,0.122421
-1.0,0.0,-1.0,-1.0,1.0,1.0,-1.0,0.0912403
-0.142857142857143,-1.0,1.0,-1.0,1.0,0.1999999999999999,1.0,0.164741
-1.0,0.0,-0.219512195121951,1.0,1.0,0.1999999999999999,1.0,0.108247
1.0,-1.0,-0.219512195121951,1.0,0.0,-1.0,-1.0,0.354195
-1.0,1.0,-1.0,0.0,0.0,-1.0,-1.0,0.112695
-1.0,-1.0,-1.0,-1.0,0.0,0.6000000000000001,-1.0,0.0621119
-0.142857142857143,1.0,-1.0,1.0,-1.0,-0.6,1.0,0.0483802
-0.142857142857143,0.0,-0.219512195121951,0.0,-1.0,-1.0,1.0,0.24506
1.0,1.0,-1.0,1.0,1.0,0.6000000000000001,1.0,0.117583
-0.142857142857143,0.0,-0.219512195121951,1.0,-1.0,0.6000000000000001,1.0,0.0628285
1.0,1.0,-0.219512195121951,-1.0,-1.0,0.1999999999999999,-1.0,0.134476
-1.0,0.0,1.0,1.0,-1.0,0.6000000000000001,-1.0,0.137338
-1.0,-1.0,1.0,1.0,0.0,0.1999999999999999,1.0,0.130711
0.4285714285714284,1.0,1.0,0.0,0.0,-1.0,1.0,0.445272
1.0,0.0,-0.219512195121951,0.0,0.0,0.6000000000000001,1.0,0.0597858
-1.0,1.0,-1.0,1.0,-1.0,0.1999999999999999,1.0,0.0327656
0.4285714285714284,0.0,-0.219512195121951,1.0,0.0,1.0,1.0,0.0510964
-1.0,0.0,1.0,-1.0,1.0,-1.0,1.0,0.35642
-1.0,0.0,-0.219512195121951,0.0,-1.0,-0.6,1.0,0.115357
-1.0,1.0,1.0,1.0,0.0,0.1999999999999999,-1.0,0.132762
-1.0,0.0,-1.0,1.0,0.0,-0.6,1.0,0.0561949
0.4285714285714284,-1.0,1.0,0.0,0.0,-1.0,1.0,0.435637
-0.142857142857143,1.0,-0.219512195121951,0.0,1.0,-0.6,1.0,0.160994
-0.142857142857143,-1.0,1.0,0.0,1.0,0.1999999999999999,-1.0,0.193112
0.4285714285714284,-1.0,-0.219512195121951,1.0,-1.0,0.6000000000000001,-1.0,0.0870248
-1.0,0.0,1.0,-1.0,-1.0,-0.1999999999999999,1.0,0.149565
-0.142857142857143,0.0,1.0,1.0,1.0,0.6000000000000001,-1.0,0.187435
-1.0,-1.0,1.0,0.0,1.0,-0.1999999999999999,-1.0,0.222102
-0.142857142857143,-1.0,1.0,0.0,-1.0,1.0,-1.0,0.154571
-1.0,1.0,-1.0,0.0,1.0,0.6000000000000001,-1.0,0.116018
0.4285714285714284,0.0,-0.219512195121951,-1.0,-1.0,-1.0,-1.0,0.32278
-0.142857142857143,0.0,-1.0,0.0,-1.0,1.0,-1.0,0.0355704
1.0,-1.0,1.0,1.0,-1.0,-0.6,1.0,0.270084
-1.0,-1.0,-0.219512195121951,0.0,0.0,-0.1999999999999999,1.0,0.0921188
-1.0,1.0,-1.0,1.0,1.0,-0.1999999999999999,1.0,0.0770326
0.4285714285714284,1.0,-0.219512195121951,-1.0,0.0,0.6000000000000001,1.0,0.0554647
0.4285714285714284,-1.0,1.0,-1.0,1.0,0.1999999999999999,-1.0,0.205986
-1.0,-1.0,1.0,0.0,-1.0,0.1999999999999999,-1.0,0.17013
1.0,0.0,-0.219512195121951,0.0,0.0,1.0,-1.0,0.0680376
0.4285714285714284,-1.0,-1.0,1.0,0.0,1.0,1.0,0.0542268
-1.0,1.0,-0.219512195121951,1.0,1.0,0.6000000000000001,-1.0,0.127468
-1.0,1.0,-1.0,-1.0,0.0,-1.0,1.0,0.087363
1.0,1.0,1.0,-1.0,0.0,0.1999999999999999,-1.0,0.154903
0.4285714285714284,-1.0,-1.0,-1.0,1.0,-0.6,-1.0,0.121006
0.4285714285714284,0.0,1.0,1.0,0.0,0.6000000000000001,1.0,0.0876622
-0.142857142857143,1.0,-1.0,0.0,1.0,0.1999999999999999,-1.0,0.112809
1.0,-1.0,1.0,-1.0,-1.0,-0.1999999999999999,1.0,0.218154
-0.142857142857143,1.0,-1.0,-1.0,0.0,0.6000000000000001,1.0,0.052208
1.0,0.0,1.0,0.0,1.0,-0.6,-1.0,0.313207
-0.142857142857143,-1.0,-1.0,-1.0,1.0,0.1999999999999999,1.0,0.0860963
-0.142857142857143,0.0,1.0,1.0,1.0,0.6000000000000001,1.0,0.16681
-1.0,1.0,-0.219512195121951,1.0,1.0,-0.1999999999999999,1.0,0.110498
0.4285714285714284,-1.0,-0.219512195121951,1.0,-1.0,0.1999999999999999,-1.0,0.0972851
1.0,-1.0,-1.0,1.0,-1.0,-0.6,-1.0,0.10606
-0.142857142857143,-1.0,-0.219512195121951,0.0,-1.0,-0.6,1.0,0.119436
1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.227509
0.4285714285714284,-1.0,-1.0,1.0,0.0,-0.6,1.0,0.0842807
1.0,1.0,1.0,1.0,-1.0,1.0,1.0,0.227162
1.0,-1.0,-1.0,-1.0,0.0,1.0,-1.0,0.0629959
-0.142857142857143,1.0,1.0,-1.0,0.0,-1.0,-1.0,0.42003
0.4285714285714284,1.0,-0.219512195121951,1.0,-1.0,0.1999999999999999,1.0,0.0896888
-1.0,-1.0,-0.219512195121951,1.0,0.0,-1.0,1.0,0.218547
-1.0,1.0,1.0,0.0,-1.0,-1.0,1.0,0.350823
0.4285714285714284,1.0,-1.0,0.0,1.0,1.0,1.0,0.11571
1.0,-1.0,1.0,0.0,1.0,-0.6,-1.0,0.306245
1.0,0.0,-1.0,1.0,1.0,-0.1999999999999999,-1.0,0.124845
-1.0,0.0,-0.219512195121951,-1.0,1.0,-1.0,-1.0,0.271479
0.4285714285714284,1.0,-1.0,0.0,-1.0,-0.6,1.0,0.0645331
-0.142857142857143,-1.0,-0.219512195121951,1.0,-1.0,0.6000000000000001,1.0,0.063591
-0.142857142857143,1.0,-0.219512195121951,1.0,0.0,-0.1999999999999999,-1.0,0.10548
1.0,-1.0,-0.219512195121951,0.0,1.0,-0.1999999999999999,-1.0,0.188969
-0.142857142857143,-1.0,-0.219512195121951,-1.0,-1.0,0.6000000000000001,1.0,0.0631088
-0.142857142857143,-1.0,-0.219512195121951,0.0,0.0,0.1999999999999999,1.0,0.0720488
0.4285714285714284,1.0,1.0,1.0,-1.0,-0.1999999999999999,1.0,0.200353
-0.142857142857143,-1.0,-1.0,1.0,0.0,1.0,1.0,0.0545285
-0.142857142857143,1.0,-0.219512195121951,1.0,1.0,1.0,1.0,0.142319
1.0,1.0,1.0,0.0,-1.0,-0.6,1.0,0.294415
1.0,1.0,1.0,-1.0,0.0,-0.1999999999999999,-1.0,0.223837
-1.0,0.0,-1.0,-1.0,0.0,0.1999999999999999,1.0,0.0482857
1.0,0.0,-0.219512195121951,0.0,1.0,-0.1999999999999999,-1.0,0.199393
1.0,-1.0,1.0,0.0,0.0,-0.6,-1.0,0.313562
0.4285714285714284,0.0,-1.0,-1.0,0.0,-1.0,1.0,0.131129
1.0,0.0,-0.219512195121951,0.0,-1.0,1.0,-1.0,0.0999659
1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,0.535732
0.4285714285714284,-1.0,1.0,1.0,0.0,-1.0,1.0,0.434379
0.4285714285714284,-1.0,-0.219512195121951,1.0,-1.0,1.0,-1.0,0.0821361
-0.142857142857143,0.0,-0.219512195121951,-1.0,-1.0,0.6000000000000001,1.0,0.0621951
-0.142857142857143,1.0,-1.0,1.0,1.0,-0.6,1.0,0.0961847
1.0,-1.0,1.0,-1.0,0.0,-1.0,1.0,0.63615
-0.142857142857143,1.0,-1.0,0.0,1.0,0.6000000000000001,-1.0,0.124658
1.0,1.0,-1.0,-1.0,-1.0,-0.6,1.0,0.0856181
-1.0,1.0,-0.219512195121951,0.0,-1.0,0.1999999999999999,1.0,0.0646283
-0.142857142857143,-1.0,-0.219512195121951,0.0,1.0,0.6000000000000001,1.0,0.124131
-0.142857142857143,0.0,1.0,0.0,0.0,-0.1999999999999999,-1.0,0.170397
-0.142857142857143,0.0,-0.219512195121951,-1.0,0.0,-1.0,-1.0,0.304884
-0.142857142857143,1.0,1.0,0.0,0.0,0.6000000000000001,-1.0,0.105695
-1.0,1.0,1.0,0.0,0.0,-1.0,1.0,0.35216
-0.142857142857143,0.0,1.0,-1.0,0.0,1.0,1.0,0.0762849
0.4285714285714284,-1.0,-0.219512195121951,-1.0,-1.0,1.0,-1.0,0.0815808
-0.142857142857143,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.14377
